"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_09-B2_09",131,72.3491897583008,126.907028198242,219.030090332031,305.86962890625,480.989471435547,835.652282714844,1636.66027832031,1150.83569335938,1048.35620117188,416.227874755859,212.04557800293,87.1891403198242,56.4197196960449,102.513374328613,80.4621505737305,101.528999328613,178.835922241211,419.404815673828,606.128112792969,579.991882324219,1293.76196289062,1372.16223144531,1946.67004394531,1475.31384277344,1013.85827636719,1084.80847167969,484.327484130859,282.835998535156,256.821685791016,187.452301025391,155.203002929688,141.890167236328,1059.68933105469,1610.82397460938,1186.23376464844,755.16650390625,612.986694335938,484.683776855469,239.229263305664,251.085693359375,195.196334838867,109.777366638184,150.416732788086,93.8011016845703,101.536865234375,106.473075866699,292.531707763672,188.963348388672,97.6800003051758,185.406265258789,208.759048461914,120.150299072266,175.110931396484,99.5869293212891,93.2596969604492,15.3354730606079,84.5909576416016,97.8329696655273,120.004066467285,105.006240844727,108.797996520996,68.0830535888672,46.4950332641602,44.9987373352051
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_05-B2_01",128,23.9632081985474,144.224548339844,218.122787475586,294.507217407227,410.378875732422,646.622650146484,1025.3889465332,940.601898193359,917.771697998047,296.315246582031,202.659736633301,95.7384262084961,14.6123013496399,47.9313831329346,98.8177871704102,72.1390266418457,197.94654083252,429.881072998047,546.408935546875,565.468170166016,1243.8603515625,1291.47106933594,2333.15539550781,1579.91064453125,1078.02258300781,1180.03082275391,572.832824707031,304.24169921875,290.972045898438,242.204246520996,169.470542907715,150.633522033691,674.341094970703,138.35050201416,764.339019775391,497.983734130859,466.142135620117,403.365921020508,160.936042785645,162.097969055176,176.552345275879,113.13268661499,81.009952545166,68.6236610412598,100.170429229736,37.3856048583984,226.269981384277,154.749633789062,102.674999237061,230.103668212891,132.531105041504,112.126560211182,155.089599609375,114.121238708496,84.8936538696289,6.22794324159622,150.17529296875,60.6015300750732,109.816287994385,125.709369659424,150.121864318848,32.9046449661255,103.591953277588,22.9474353790283
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V8_10-V7_08-UV8_04",128,57.446044921875,52.977071762085,174.236122131348,159.311347961426,290.646423339844,528.384857177734,1003.9104309082,701.653472900391,956.585815429688,377.85856628418,273.375473022461,136.585006713867,92.4431037902832,95.4261093139648,105.528450012207,149.354499816895,195.30207824707,408.964096069336,535.167266845703,553.712493896484,1201.75915527344,1252.56512451172,1472.1572265625,1960.15942382812,1024.05456542969,1143.30828857422,590.286987304688,411.024566650391,319.291839599609,250.354347229004,183.946876525879,142.68189239502,779.909454345703,819.573577880859,938.157135009766,583.942413330078,492.081848144531,369.849761962891,339.23371887207,284.169921875,243.393402099609,163.571922302246,196.157279968262,109.719509124756,153.391448974609,92.8109130859375,268.597946166992,209.834754943848,226.717498779297,283.459014892578,170.124397277832,204.125205993652,273.501480102539,91.7141799926758,138.822959899902,49.790060043335,82.7462921142578,122.475357055664,143.885795593262,167.976867675781,101.404895782471,42.3245334625244,66.3895397186279,69.1623573303223
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","UV9_10-UV8_09-V7_10",127,127.891311645508,204.968063354492,380.93359375,452.597534179688,695.738952636719,1138.08605957031,1710.86511230469,1585.47314453125,1899.33618164062,484.523834228516,202.21923828125,130.206970214844,74.3468475341797,133.012100219727,103.817886352539,64.7915344238281,168.540161132812,433.112701416016,633.0087890625,585.049560546875,1190.68884277344,1334.52465820312,1819.30236816406,1450.55212402344,1017.77203369141,1073.77746582031,485.973480224609,285.643310546875,197.822113037109,151.786895751953,156.525360107422,160.960311889648,845.275146484375,786.077392578125,909.016845703125,507.944152832031,547.051940917969,379.336853027344,166.538955688477,152.571487426758,198.698913574219,75.4217910766602,61.4826622009277,42.7339859008789,63.9773368835449,113.816047668457,254.891067504883,215.017593383789,142.912506103516,169.216644287109,143.986129760742,137.020721435547,160.439834594727,78.7275085449219,83.3271102905273,7.56728553771973,109.955062866211,102.721267700195,78.2606430053711,120.972496032715,118.806114196777,71.1363983154297,75.8098907470703,0
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_03-B2_07",126,76.1898727416992,70.030200958252,71.374641418457,137.366607666016,239.327613830566,346.005844116211,528.522613525391,850.097839355469,756.279022216797,393.954452514648,301.058639526367,240.5673828125,99.2418823242188,180.338890075684,122.239311218262,96.352352142334,158.173881530762,415.391876220703,568.927734375,541.341705322266,1269.6796875,1327.94317626953,2123.10144042969,1552.80084228516,1183.17797851562,1116.05102539062,581.577056884766,396.602035522461,370.135604858398,344.289474487305,240.425453186035,206.329368591309,1161.54327392578,1367.94934082031,1308.49871826172,801.174072265625,623.988037109375,552.118988037109,329.318054199219,232.734283447266,324.354278564453,148.254150390625,171.465171813965,63.3531341552734,116.322429656982,84.8677940368652,204.005187988281,226.678970336914,182.52562713623,294.932525634766,214.48656463623,306.102081298828,283.528961181641,117.822101593018,80.5939788818359,27.992259979248,169.774841308594,135.030921936035,159.729774475098,130.545623779297,107.861751556396,86.4356002807617,81.7495079040527,64.58567237854
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","UV7_10-V7_02-B2_02",123,112.39729309082,288.382995605469,577.919555664062,747.274353027344,1054.79907226562,1856.974609375,2984.94262695312,1701.421875,1304.34533691406,446.635009765625,213.672012329102,150.358856201172,28.7510566711426,155.516677856445,90.6597290039062,36.6706695556641,127.075050354004,232.608093261719,347.747009277344,346.245452880859,730.231872558594,700.032409667969,517.893127441406,784.618774414062,532.539978027344,560.374084472656,294.903472900391,143.242752075195,154.509490966797,139.248291015625,96.8104782104492,87.4335327148438,310.332366943359,399.532470703125,346.612487792969,272.178070068359,294.498504638672,142.269638061523,67.5297393798828,87.1415023803711,110.039649963379,5.03298234939575,0,22.8626823425293,46.1786041259766,66.6515808105469,150.27848815918,109.04963684082,38.2256240844727,76.3023529052734,52.4153938293457,61.5153045654297,27.7943172454834,73.8827362060547,56.3291244506836,3.68319225311279,104.816360473633,88.7259979248047,48.4250144958496,85.661247253418,0,15.7214689254761,43.5571594238281,53.9600791931152
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_03-B2_02",121,63.9456558227539,45.012336730957,146.781753540039,162.53352355957,283.266143798828,394.583099365234,634.621948242188,803.73876953125,980.201416015625,408.402984619141,303.261108398438,192.766021728516,151.12907409668,155.113616943359,144.016067504883,68.1980972290039,195.337341308594,505.55859375,631.590270996094,720.581481933594,1339.74633789062,1474.2431640625,2519.07104492188,1811.7314453125,1280.88354492188,1469.54077148438,792.878784179688,563.917419433594,425.699310302734,318.968444824219,247.907211303711,222.852249145508,689.562744140625,396.303924560547,965.981201171875,632.649841308594,571.3359375,537.283996582031,410.044097900391,332.393127441406,303.922515869141,187.168594360352,75.208366394043,87.0348892211914,105.460998535156,134.22102355957,275.344848632812,203.461273193359,285.269989013672,298.451995849609,255.898193359375,332.196380615234,233.862609863281,122.801452636719,198.385177612305,73.7308120727539,180.05224609375,172.764587402344,218.971038818359,217.498733520508,150.05729675293,105.177925109863,121.730125427246,130.771575927734
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_02-B2_04",120,42.64137840271,57.0420627593994,98.8626174926758,151.781623840332,189.450531005859,417.586166381836,404.859146118164,770.970672607422,959.243835449219,449.414901733398,380.821395874023,183.741775512695,139.493354797363,115.948936462402,110.627235412598,141.539436340332,185.147361755371,492.525436401367,583.786590576172,609.551910400391,1437.64196777344,1504.06536865234,2462.06372070312,1829.16424560547,1333.13507080078,1589.13800048828,755.124298095703,477.557693481445,418.654067993164,371.038528442383,339.115081787109,232.628273010254,888.937286376953,861.507965087891,1204.18591308594,685.772003173828,648.492797851562,538.968933105469,391.760955810547,357.464797973633,373.244567871094,191.836860656738,167.04322052002,141.734390258789,65.0634822845459,145.553207397461,356.911422729492,270.347854614258,249.160316467285,326.994979858398,276.274230957031,335.213836669922,294.9697265625,160.112899780273,129.157012939453,83.7423973083496,215.792579650879,161.213470458984,141.768859863281,199.445610046387,189.79923248291,176.281845092773,92.7984619140625,143.09342956543
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_06-B2_09",119,59.5469284057617,56.5793800354004,113.110664367676,138.11279296875,284.158630371094,463.489440917969,1031.85632324219,901.566284179688,858.408935546875,368.798187255859,167.115509033203,127.832168579102,129.345932006836,133.549530029297,84.4095993041992,91.2425079345703,205.70361328125,406.904357910156,560.593994140625,479.932006835938,1213.23815917969,1273.57775878906,1853.19860839844,1341.25903320312,955.427185058594,1114.41418457031,472.942840576172,298.346343994141,294.928497314453,192.398086547852,228.280654907227,129.979934692383,1250.28771972656,1591.89294433594,1310.98498535156,741.010314941406,615.194274902344,579.627868652344,285.748107910156,256.476654052734,275.172088623047,154.855377197266,83.9107437133789,80.4823379516602,82.476806640625,78.7957229614258,290.898254394531,232.317047119141,127.511253356934,246.786010742188,170.922775268555,196.067184448242,251.225646972656,124.079933166504,53.0627021789551,67.7037658691406,117.794876098633,138.881301879883,132.507247924805,162.908737182617,104.665603637695,98.3566284179688,49.6883697509766,80.9721221923828
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_04-B2_08",118,6.04004120826721,69.0717926025391,69.2575988769531,139.333824157715,284.604873657227,328.007934570312,714.170959472656,812.526885986328,893.951629638672,363.512985229492,208.691070556641,163.861297607422,119.502918243408,136.673294067383,98.1927719116211,48.0592861175537,165.296295166016,348.628036499023,526.443450927734,559.897888183594,1203.56439208984,1331.98803710938,2041.54516601562,1481.61096191406,1015.4375,1073.13696289062,552.703948974609,378.249282836914,272.716888427734,291.418304443359,233.674476623535,166.364669799805,1233.75512695312,1531.57781982422,1323.48931884766,849.845031738281,725.796813964844,548.895599365234,316.711517333984,296.022644042969,230.404640197754,136.474052429199,126.078369140625,93.1244773864746,81.2855529785156,81.3728256225586,288.909683227539,170.963493347168,238.199066162109,212.787826538086,240.937240600586,298.935577392578,259.436073303223,128.79012298584,149.38883972168,51.2633361816406,92.3648910522461,130.343505859375,168.164459228516,113.121868133545,46.0373706817627,70.454273223877,101.133079528809,75.7553405761719
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V7_10-UV7_07-B2_09",117,75.8287811279297,109.853889465332,172.455108642578,226.027420043945,311.002319335938,548.919616699219,1210.22045898438,993.943786621094,991.242492675781,314.024139404297,215.027374267578,104.491264343262,87.9444046020508,83.9051132202148,31.974328994751,80.2212677001953,194.702667236328,373.167297363281,569.530578613281,509.047790527344,1230.95068359375,1347.89318847656,1870.52331542969,1439.16735839844,959.272277832031,1081.890625,451.545196533203,284.590545654297,264.526336669922,199.433639526367,223.687194824219,111.529388427734,1175.19909667969,1550.435546875,1283.34375,753.634094238281,617.107604980469,521.093688964844,235.469421386719,198.874633789062,240.0732421875,83.5183334350586,115.607215881348,124.56957244873,54.1670112609863,109.579711914062,271.864868164062,118.784965515137,241.841247558594,205.044967651367,156.204818725586,271.229705810547,136.279647827148,103.153221130371,71.9946212768555,38.2382316589355,135.253295898438,85.5117721557617,56.2312316894531,150.453735351562,83.7453994750977,46.0600051879883,49.2413024902344,114.129089355469
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","UV9_10-UV8_03-V7_09",113,16.6101131439209,76.5408020019531,192.146987915039,319.979400634766,407.323791503906,687.829345703125,1436.1708984375,836.09814453125,3098.38256835938,417.669281005859,299.466094970703,154.497787475586,72.2497100830078,160.890914916992,115.857604980469,121.768005371094,184.971069335938,513.797546386719,654.570129394531,781.615234375,1550.11633300781,1737.84375,2669.85766601562,1932.4091796875,1396.99047851562,1534.87268066406,683.627380371094,409.726196289062,354.275115966797,376.367431640625,302.193481445312,214.24658203125,953.1376953125,1045.6083984375,1228.13427734375,761.44189453125,603.125915527344,569.005310058594,344.57861328125,310.977020263672,213.657897949219,142.747055053711,92.3301162719727,45.5829200744629,142.740234375,119.39387512207,299.775756835938,206.12272644043,251.068130493164,282.121612548828,191.333541870117,207.108383178711,240.794357299805,105.239158630371,176.253494262695,54.0424728393555,140.52375793457,108.614013671875,121.790229797363,226.839981079102,132.171798706055,70.0319976806641,132.970687866211,68.7462921142578
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","UV9_10-UV8_07-V7_04",110,60.2362823486328,351.638214111328,667.776336669922,896.579986572266,1318.63610839844,2010.04272460938,3075.35009765625,2241.619140625,3502.40380859375,542.558227539062,260.330184936523,126.47513961792,110.979076385498,113.832836151123,73.7185935974121,23.3449907302856,219.595840454102,345.005737304688,529.989715576172,473.507400512695,1028.38098144531,1131.21978759766,1279.94165039062,1201.47637939453,774.503692626953,803.731842041016,317.124099731445,216.267768859863,209.066749572754,204.762550354004,190.976249694824,125.677097320557,450.021987915039,474.963043212891,475.71467590332,324.752975463867,283.23957824707,162.892135620117,97.8296546936035,120.779602050781,65.8194732666016,35.7779388427734,24.0907316207886,68.089485168457,79.3935661315918,30.4662685394287,196.050933837891,106.38818359375,46.5506248474121,146.304824829102,18.432168006897,105.611560821533,34.3895797729492,15.711856842041,84.7270011901855,26.2511148452759,68.3513336181641,90.7348899841309,52.5265846252441,116.235618591309,112.99494934082,28.7793836593628,87.2101173400879,0.384057521820068
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V8_10-V7_09-UV8_09",110,93.4236831665039,179.619705200195,268.293380737305,407.147842407227,570.823150634766,1037.53759765625,1614.56896972656,1602.09564208984,1073.6416015625,329.673873901367,206.895225524902,123.795001983643,66.4318542480469,70.4023666381836,104.870540618896,85.3979110717773,184.089584350586,403.85026550293,585.240570068359,599.949157714844,1334.22814941406,1333.22204589844,1666.46130371094,1926.04083251953,996.349578857422,1085.73364257812,465.158782958984,303.610046386719,196.190948486328,199.468460083008,216.901412963867,130.255310058594,749.975952148438,843.200653076172,809.23779296875,574.784637451172,482.257873535156,363.989013671875,286.374755859375,141.752639770508,243.831230163574,162.988395690918,84.4060020446777,54.4146099090576,108.158840179443,84.6559753417969,265.331024169922,153.80411529541,166.569381713867,223.80379486084,154.608047485352,149.467788696289,120.127983093262,102.984996795654,68.9615135192871,0,66.5725555419922,66.2933883666992,113.686317443848,136.209991455078,141.566528320312,12.8305382728577,84.0487098693848,1.76026356220245
